09F03076	0271BC14	0.36322678054
09F03076	04AE1D68	0.63175785425
09F03076	0667AC6E	0.36824214575
09F03076	07982D63	0.63677321946
09F0E519	0271BC14	1.0
09F0E519	04F6CF02	1.0
09F0E519	06ABC255	0.265424100044
09F0E519	0A590CEF	0.734575899956
09F3924D	05B091C0	0.5
09F3924D	0895A350	0.5
09F3A056	00F0F826	0.644324129694
09F3A056	07982D63	1.0
09F3A056	07F0B2F2	0.355675870306
09F3A056	08C2B695	0.641051924792
09F3A056	092315D3	0.358948075208
09F52E90	01F5F45C	0.261454393825
09F52E90	024DC8C8	1.0
09F52E90	1F734584	0.738545606175
09F68057	0271BC14	1.0
09F68057	0286B9E2	0.409641362053
09F68057	08F85F23	0.590358637947
09F68057	0BE20181	1.0
09F8209F	01DCF91B	0.278164731893
09F8209F	048A0B89	0.410144473477
09F8209F	052301B0	1.0
09F8209F	0720F17D	0.31169079463
09F8F598	04AE1D68	1.0
09F8F598	07982D63	1.0
09F9772C	0271BC14	0.374217009057
09F9772C	028821BF	0.337189680023
09F9772C	02A1BFD4	0.662810319977
09F9772C	07982D63	0.625782990943
09FAC663	0026836A	0.621974886539
09FAC663	003EAE6E	1.0
09FAC663	0205A1DB	0.650799556748
09FAC663	06D4E0E6	0.378025113461
09FAC663	07982D63	0.349200443252
09FACCAE	0205A1DB	1.0
09FACCAE	077BFB2F	0.666623948441
09FACCAE	07868074	0.333376051559
09FACCAE	084E584F	1.0
09FD9C21	00AE2819	0.5
09FD9C21	0205A1DB	0.567480682171
09FD9C21	024DC8C8	0.5
09FD9C21	0271BC14	0.432519317829
09FD9C21	08378412	0.614322720532
09FD9C21	1F734584	0.385677279468
09FDC472	02C0117D	0.568316841416
09FDC472	0302CC50	1.0
09FDC472	039D5C06	0.431683158584
09FDC472	052C8328	1.0
09FE909A	0796A60A	1.0
09FE909A	08494325	1.0
09FE909A	092315D3	0.543171260784
09FE909A	09F3924D	0.456828739216
0A00C4B8	00AE2819	0.655264689954
0A00C4B8	0271BC14	1.0
0A00C4B8	0BE20181	0.344735310046
0A0262E9	007E3B49	0.520995479879
0A0262E9	0205A1DB	1.0
0A0262E9	0636FF17	0.479004520121
0A0262E9	064E5072	1.0
0A02F0CB	0205A1DB	0.519608709338
0A02F0CB	03E38E86	1.0
0A02F0CB	05756DA0	1.0
0A02F0CB	07982D63	0.480391290662
0A033233	0205A1DB	0.37049561411
0A033233	0271BC14	0.62950438589
0A033233	0322F3B2	1.0
0A033233	064E5072	0.74099122822
0A033233	0C2DB2A7	0.25900877178
0A047B1B	0271BC14	1.0
0A047B1B	09ACCB7D	1.0
0A047B1B	0BE20181	1.0
0A076AEF	028436E2	0.461123095936
0A076AEF	04497984	0.460356791926
0A076AEF	052C8328	0.539643208074
0A076AEF	05DB8CBD	0.538876904064
0A076AEF	062E7BF1	0.522294870232
0A076AEF	0AF96A84	0.477705129768
0A0950D4	0AA820DC	1.0
0A0950D4	0B0FEB68	1.0
0A0950D4	1EADA163	0.66116212166
0A0950D4	1FEDE876	0.33883787834
0A09AE8C	01E0CEB1	1.0
0A09AE8C	01E7DD16	1.0
0A09AE8C	0271BC14	1.0
0A0A427B	04497984	1.0
0A0A427B	08689464	0.515510080918
0A0A427B	21191A88	0.484489919082
0A0AD5C2	0205A1DB	0.503805086697
0A0AD5C2	024DC8C8	0.508777553961
0A0AD5C2	0271BC14	0.496194913303
0A0AD5C2	04CB7BA3	0.491222446039
0A0AD5C2	0509C028	0.635912010678
0A0AD5C2	084E584F	0.364087989322
0A0B7455	0271BC14	1.0
0A0B7455	04F6CF02	1.0
0A0B7455	06ABC255	0.422242261418
0A0B7455	0A590CEF	0.577757738582
0A0F4889	0205A1DB	0.289837295846
0A0F4889	027F4522	1.0
0A0F4889	0767DB59	0.536613044836
0A0F4889	0818015A	0.463386955164
0A0F4889	08473A1E	0.424832376041
0A0F4889	0895A350	0.285330328113
0A11D946	00AE2819	1.0
0A147180	0010354C	1.0
0A147180	017BCD20	1.0
0A17D52A	007E3B49	0.269506326126
0A17D52A	0205A1DB	0.700223919138
0A17D52A	0271BC14	0.299776080862
0A17D52A	0322F3B2	0.730493673874
0A17D52A	048A0B89	0.312351251051
0A17D52A	064E5072	0.687648748949
0A1892C5	0C19BFCD	1.0
0A194D56	03B9FD3C	0.496087263872
0A194D56	05CD884F	0.503912736128
0A194D56	05F3F881	1.0
0A194D56	073B64E4	1.0
0A19A875	00E942A8	0.402692688718
0A19A875	00F03FC7	1.0
0A19A875	0304C748	0.597307311282
0A19A875	0724DFBA	0.443193616949
0A19A875	0A1E571C	0.556806383051
0A1B7ED4	048A0B89	1.0
0A1B7ED4	04F6CF02	0.332273279499
0A1B7ED4	052301B0	0.667726720501
0A1BC0A3	0271BC14	1.0
0A1BC0A3	0286B9E2	0.394718853623
0A1BC0A3	09ACCB7D	0.605281146377
0A1BC0A3	0BE20181	1.0
0A1CB7F2	0026836A	0.461629925059
0A1CB7F2	0205A1DB	1.0
0A1CB7F2	077BFB2F	0.538370074941
0A1D6A11	0205A1DB	0.30945619921
0A1D6A11	03B9FD3C	0.714704893516
0A1D6A11	064E5072	0.285295106484
0A1D6A11	073B64E4	0.69054380079
0A1E571C	00F03FC7	1.0
0A1EE1B7	024DC8C8	1.0
0A1EE1B7	0509C028	0.431143683327
0A1EE1B7	08378412	0.568856316673
0A1F05C8	0205A1DB	0.713726153667
0A1F05C8	027EAE5F	0.253420609654
0A1F05C8	0322F3B2	0.746579390346
0A1F05C8	064E5072	0.427452307334
0A1F05C8	0720F17D	0.572547692666
0A1F05C8	07982D63	0.286273846333
0A1FBB61	017BB92D	1.0
0A1FBB61	01DCF91B	0.5
0A1FBB61	0271BC14	1.0
0A1FBB61	04984686	0.5
0A20692E	0271BC14	1.0
0A20692E	0767DB59	0.349254239281
0A20692E	0818015A	0.650745760719
0A20692E	0BE20181	1.0
0A2079AC	00F03FC7	1.0
0A2079AC	0AC5FBE2	0.469377056607
0A2079AC	0B36E8B3	0.530622943393
0A21D081	017BB92D	0.336343163776
0A21D081	024DC8C8	1.0
0A21D081	0AE21B54	0.663656836224
0A23FD55	0271BC14	1.0
0A23FD55	04AE1D68	0.371881927104
0A23FD55	0667AC6E	0.628118072896
0A23FD55	09F03076	1.0
0A240858	00F03FC7	0.329809280569
0A240858	0160D514	0.302190182549
0A240858	0271BC14	0.670190719431
0A240858	03FDF137	0.5
0A240858	077BFB2F	0.285228040797
0A240858	084E584F	0.5
0A240858	0C2DB2A7	0.412581776654
0A26B662	047720D2	0.621416254559
0A26B662	0772A089	0.378583745441
0A26B662	08473A1E	1.0
0A26E244	00F03FC7	1.0
0A26E244	0A1E571C	1.0
0A2B14CE	0271BC14	1.0
0A2B14CE	04F6CF02	1.0
0A2B14CE	06ABC255	0.347521671722
0A2B14CE	0A590CEF	0.652478328278
0A2B9093	02BF9BEB	0.332744353828
0A2B9093	039D5C06	0.297859081439
0A2B9093	052C8328	1.0
0A2B9093	092C7EF1	0.301672672444
0A2B9093	0A0A427B	0.290901599956
0A2B9093	0A3E4409	0.376354046216
0A2B9093	0C19BFCD	0.400468246117
0A2CB047	028715BD	1.0
0A2CB047	052C8328	1.0
0A2D33A3	033D6521	0.727862472801
0A2D33A3	039D5C06	0.272137527199
0A2D33A3	04497984	0.275165656526
0A2D33A3	052C8328	0.724834343474
0A2F1024	08974DB8	0.302420998223
0A2F1024	09ACE10E	0.697579001777
0A2F1024	0B30A009	1.0
0A2F183E	0160D514	0.501093010667
0A2F183E	0271BC14	1.0
0A2F183E	0C2DB2A7	0.498906989333
0A3187AC	0026836A	0.624054204489
0A3187AC	0205A1DB	1.0
0A3187AC	077BFB2F	0.375945795511
0A3187AC	084E584F	0.295531649465
0A3187AC	0AC4D3E8	0.704468350535
0A321EF6	033D6521	1.0
0A321EF6	052C8328	1.0
0A321EF6	0AE98092	1.0
0A329F38	04497984	1.0
0A329F38	06BCD112	0.743652666201
0A329F38	088C4113	0.256347333799
0A329F38	21191A88	1.0
0A35029A	01516333	0.250565370571
0A35029A	0271BC14	1.0
0A35029A	048A0B89	1.0
0A35029A	07369583	0.749434629429
0A351284	073B64E4	0.310945445877
0A351284	0B0FEB68	0.32781785863
0A351284	0B7A44E7	0.361236695492
0A35AA56	024DC8C8	1.0
0A35AA56	0271BC14	1.0
0A35AA56	1F734584	1.0
0A3761C3	0322F3B2	1.0
0A3761C3	048A0B89	0.5
0A3761C3	064E5072	0.5
0A3A82E4	00F03FC7	0.75
0A3A82E4	0205A1DB	0.25
0A3A82E4	064E5072	0.5
0A3A82E4	08414BD0	0.5
0A3BB9C0	0162605E	0.258646104012
0A3BB9C0	0271BC14	1.0
0A3BB9C0	0678D933	0.741353895988
0A3BB9C0	0724DFBA	1.0
0A3BBF41	001C6BFA	0.462598209748
0A3BBF41	04497984	1.0
0A3BBF41	06BCD112	1.0
0A3BBF41	0881CCAF	0.537401790252
0A3E4409	039D5C06	0.468511305966
0A3E4409	052C8328	0.597746630525
0A3E4409	092C7EF1	0.531488694034
0A3E4409	0B0FEB68	0.402253369475
0A3ED53D	02922BB4	0.40329557175
0A3ED53D	056188B8	0.59670442825
0A3ED53D	073B64E4	1.0
0A3F2C41	020D1A43	1.0
0A3F2C41	04AE1D68	0.586070393737
0A3F2C41	07982D63	1.0
0A3F2C41	093C4716	0.413929606263
0A3FC946	01DCF91B	0.434667052526
0A3FC946	0205A1DB	0.282666473737
0A3FC946	0271BC14	0.717333526263
0A3FC946	0322F3B2	1.0
0A3FC946	064E5072	0.565332947474
0A40E75A	0304C748	0.582918368497
0A40E75A	0678D933	0.417081631503
0A40E75A	0724DFBA	1.0
0A414D84	0636FF17	0.409568637783
0A414D84	08F300F3	0.590431362217
0A414D84	09D8D618	1.0
0A438068	0271BC14	1.0
0A438068	0667AC6E	1.0
0A43A465	010B0B00	0.514021356743
0A43A465	0205A1DB	0.333112026228
0A43A465	03E38E86	0.61513508903
0A43A465	07982D63	0.666887973772
0A43A465	07F892F0	0.38486491097
0A43A465	094301F9	0.485978643257
0A461F34	0205A1DB	0.36115220829
0A461F34	0271BC14	0.63884779171
0A461F34	064E5072	0.622453572575
0A461F34	0765A2E4	0.377546427425
0A471340	04F6CF02	1.0
0A471340	06ABC255	0.323718732574
0A471340	0A590CEF	0.676281267426
0A481922	00F03FC7	0.689475572457
0A481922	00FCD05B	1.0
0A481922	04497984	0.310524427543
0A481922	0710F80A	0.615048136583
0A481922	0A1E571C	0.384951863417
0A4A90E0	0271BC14	1.0
0A4A90E0	04F6CF02	1.0
0A4A90E0	06ABC255	1.0
0A4B5C4C	01516333	1.0
0A4B5C4C	024DC8C8	1.0
0A4B5C4C	0271BC14	1.0
0A52D7D4	00F03FC7	1.0
0A52D7D4	088C4113	0.357016926978
0A52D7D4	0A1E571C	1.0
0A52D7D4	0BC600F7	0.642983073022
0A53B96C	00AE2819	0.447080623877
0A53B96C	0205A1DB	0.695962392356
0A53B96C	0271BC14	0.304037607644
0A53B96C	077BFB2F	0.552919376123
0A53B96C	0A1CB7F2	1.0
0A53C8FA	0B31145F	1.0
0A555CED	01207101	0.315157032557
0A555CED	06A4F058	0.684842967443
0A555CED	073B64E4	0.330328750128
0A555CED	08473A1E	0.669671249872
0A55F1C3	0271BC14	1.0
0A55F1C3	02724C38	0.255781408886
0A55F1C3	0286B9E2	0.744218591114
0A55F1C3	07868074	0.328450613963
0A55F1C3	0BE20181	0.671549386037
0A590CEF	0271BC14	1.0
0A59B497	01207101	1.0
0A59B497	0209FB1B	1.0
0A59B497	052C8328	1.0
0A5C018E	00AE2819	0.251588597612
0A5C018E	00F03FC7	0.264974872753
0A5C018E	0205A1DB	0.268979867634
0A5C018E	0271BC14	0.466045259613
0A5C018E	0724DFBA	0.257564604711
0A5C018E	093C4716	0.490846797677
0A5CD6AE	0271BC14	1.0
0A5CD6AE	0286B9E2	0.401624804156
0A5CD6AE	0375A5D6	0.598375195844
0A5CD6AE	0BE20181	1.0
0A5D0C32	00AE2819	0.5
0A5D0C32	0205A1DB	0.461411737166
0A5D0C32	0271BC14	0.538588262834
0A5D0C32	05424A12	1.0
0A5D0C32	06D4E0E6	0.5
0A5D9974	001C6BFA	0.5
0A5D9974	028715BD	0.5
0A5D9974	04497984	1.0
0A5D9974	0A2CB047	1.0
0A5EB94C	0271BC14	1.0
0A5EB94C	0826DA74	1.0
0A5FFDCC	00F36ADC	1.0
0A5FFDCC	06E88D7C	0.577170650332
0A5FFDCC	07982D63	1.0
0A5FFDCC	0B30A009	0.422829349668
0A61B1FA	01DCF91B	1.0
0A62E1EA	0271BC14	1.0
0A62E1EA	02A3D790	1.0
0A62E1EA	0C2DB2A7	1.0
0A674218	042D0DE6	0.5
0A674218	04984686	1.0
0A674218	0814ADB4	0.5
0A67D220	008FB4C8	0.5
0A67D220	01E7DD16	0.612972619071
0A67D220	0205A1DB	0.607002861826
0A67D220	0271BC14	0.392997138174
0A67D220	064E5072	0.387027380929
0A67D220	08C444EF	0.5
0A67D26E	00F03FC7	0.5
0A67D26E	027F4522	1.0
0A67D26E	08473A1E	0.25
0A67D26E	0895A350	0.25
0A697672	09ACCB7D	1.0
0A697672	0BE20181	1.0
0A69E142	039B2A9E	1.0
0A69E142	06A3593B	0.5
0A69E142	0796A60A	1.0
0A69E142	092315D3	0.5
0A6F80EA	04497984	1.0
0A6F80EA	097BD508	0.433933649964
0A6F80EA	21191A88	0.566066350036
0A72C486	027F4522	1.0
0A72C486	0767DB59	1.0
0A7301C1	053A77A4	0.501379317609
0A7301C1	0683829C	0.413010095065
0A7301C1	07982D63	1.0
0A7301C1	08C5BDFE	0.498620682391
0A7301C1	0B61D3F1	0.586989904935
0A736162	0271BC14	1.0
0A736162	06ABC255	0.38933107689
0A736162	08F85F23	0.682666776543
0A736162	0A00C4B8	0.317333223457
0A736162	0BE20181	0.61066892311
0A751333	09ACE10E	1.0
0A7600ED	0205A1DB	0.5
0A7600ED	027F4522	1.0
0A7600ED	065808E3	0.653797822312
0A7600ED	08473A1E	0.25
0A7600ED	0895A350	0.25
0A7600ED	08E08E9C	0.346202177688
0A778226	06ABC255	1.0
0A778226	089D907D	0.663833151041
0A778226	0A438068	0.336166848959
0A7A83FE	0482DB7F	0.387428541738
0A7A83FE	064E5072	0.521615708502
0A7A83FE	0765A2E4	0.478384291498
0A7A83FE	0A461F34	0.612571458262
0A7B6592	00AE2819	0.449501244218
0A7B6592	0205A1DB	0.46795361787
0A7B6592	0271BC14	0.53204638213
0A7B6592	0324061C	0.497501888998
0A7B6592	07868074	0.550498755782
0A7B6592	08DDF80C	0.502498111002
0A7C2BB0	04AD2CA0	0.639770283655
0A7C2BB0	052C8328	1.0
0A7C2BB0	056A5C00	0.360229716345
0A7D1AED	0271BC14	1.0
0A7D1AED	0286B9E2	0.487011579904
0A7D1AED	09ACCB7D	0.512988420096
0A7D1AED	0BE20181	1.0
0A7DBC5D	0205A1DB	0.698653456792
0A7DBC5D	0271BC14	0.301346543208
0A7DBC5D	0304C748	1.0
0A7DBC5D	064E5072	0.5
0A7DBC5D	0724DFBA	0.5
0A801EE2	0271BC14	1.0
0A801EE2	033C69F0	1.0
0A801EE2	08EB4114	0.636781695396
0A801EE2	0C2DB2A7	0.363218304604
0A815585	01EC29CE	0.384192075356
0A815585	0271BC14	1.0
0A815585	02FF6754	0.615807924644
0A815585	0724DFBA	1.0
0A82936F	00AE2819	0.606633172771
0A82936F	0205A1DB	0.464568894053
0A82936F	0271BC14	0.535431105947
0A82936F	04DDE898	1.0
0A82936F	077BFB2F	0.393366827229
0A8459F2	01207101	0.554520981704
0A8459F2	052C8328	0.277260490852
0A8459F2	08053AFB	0.445479018296
0A8459F2	09ACE10E	0.722739509148
0A87750E	01B273AA	0.443426014707
0A87750E	0271BC14	1.0
0A87750E	06ABC255	0.691127842897
0A87750E	09ACCB7D	0.556573985293
0A87750E	0BE20181	0.308872157103
0A8868B5	05CD884F	0.478315084311
0A8868B5	09892D7B	0.521684915689
0A898234	023524D0	1.0
0A898234	0796A60A	1.0
0A89E0E3	0175395D	0.5
0A89E0E3	048A0B89	0.555126111726
0A89E0E3	0720F17D	0.444873888274
0A89E0E3	07982D63	1.0
0A89E0E3	08F300F3	0.5
0A8CD660	020DA09F	1.0
0A8CD660	09ACE10E	1.0
0A8EFC34	0898E4CA	0.405502379086
0A8EFC34	09ACE10E	1.0
0A8EFC34	0A751333	0.594497620914
0A900D5D	00F36ADC	1.0
0A900D5D	0271BC14	1.0
0A900D5D	04984686	0.577170650332
0A900D5D	0B30A009	0.422829349668
0A95A818	0205A1DB	1.0
0A95A818	06D4E0E6	1.0
0A95A818	20C286E8	1.0
0A97F691	019A0CB4	0.507426069898
0A97F691	03B9FD3C	0.492573930102
0A97F691	073B64E4	1.0
0A990802	022F6FE9	1.0
0A990802	08CF176F	0.508205955906
0A990802	0AA820DC	0.491794044094
0A990802	0B0FEB68	1.0
0A99F13A	008FB4C8	1.0
0A99F13A	00F03FC7	0.5
0A99F13A	01E7DD16	0.550066581855
0A99F13A	0271BC14	0.5
0A99F13A	0724DFBA	0.449933418145
0A9A31BF	0271BC14	1.0
0A9A31BF	0724DFBA	0.583235190935
0A9A31BF	093C4716	0.416764809065
0A9B1C9E	0160D514	0.394333785471
0A9B1C9E	0271BC14	1.0
0A9B1C9E	0826DA74	0.605666214529
0A9B50F2	0271BC14	1.0
0A9B50F2	06ABC255	0.602303972953
0A9B50F2	07369583	1.0
0A9B50F2	0BE4BA29	0.397696027047
0A9C2677	00F03FC7	0.5
0A9C2677	024DC8C8	1.0
0A9C2677	0271BC14	0.5
0A9C2677	0757E79B	1.0
0A9C3C01	0205A1DB	0.704104333562
0A9C3C01	064E5072	1.0
0A9C3C01	0767DB59	0.334073791312
0A9C3C01	08473A1E	0.295895666438
0A9C3C01	08F9C2D8	0.665926208688
0A9D018E	06E88D7C	0.394536506272
0A9D018E	07982D63	1.0
0A9D018E	0BF4EF4A	0.317536846735
0A9D018E	0C0A344E	0.287926646993
0A9D6144	01DCF91B	1.0
0A9D6144	0271BC14	1.0
0A9F3931	0026836A	0.444441880065
0A9F3931	0205A1DB	1.0
0A9F3931	078EB9BF	0.555558119935
0A9F3931	0B80065A	1.0
0A9FEE71	00F03FC7	1.0
0A9FEE71	073136E6	0.489271412375
0A9FEE71	0A1E571C	0.510728587625
0AA38A26	00AE2819	0.389630367345
0AA38A26	0205A1DB	0.593244859495
0AA38A26	0271BC14	0.406755140505
0AA38A26	0322F3B2	1.0
0AA38A26	064E5072	0.610369632655
0AA68668	0205A1DB	0.709824501386
0AA68668	073B64E4	0.290175498614
0AA68668	097464D7	1.0
0AA820DC	0B0FEB68	1.0
0AA84D99	07982D63	1.0
0AAB07DF	0271BC14	1.0
0AACEB28	0B0FEB68	1.0
0AAD8975	0271BC14	0.561842448116
0AAD8975	03B9FD3C	0.571529230698
0AAD8975	04CB7BA3	0.428470769302
0AAD8975	073B64E4	0.438157551884
0AAD8975	0A1D6A11	1.0
0AAEC5B2	00F03FC7	0.5
0AAEC5B2	027F4522	1.0
0AAEC5B2	0767DB59	1.0
0AAEC5B2	08473A1E	0.25
0AAEC5B2	0895A350	0.25
0AB2434F	01247028	1.0
0AB2434F	05B091C0	0.25
0AB2434F	0895A350	0.75
0AB25147	00CAA5E7	0.310115976646
0AB25147	01E7DD16	0.419756796875
0AB25147	03BBF5FD	0.27012722648
0AB4876A	0026836A	0.595958641014
0AB4876A	0205A1DB	1.0
0AB4876A	041323B1	0.552067447178
0AB4876A	077BFB2F	0.404041358986
0AB4876A	0A1CB7F2	0.447932552822
0AB70C9E	0271BC14	1.0
0AB70C9E	0482DB7F	1.0
0AB70C9E	0765A2E4	0.5
0AB70C9E	08EB4114	0.5
0AB78768	00AE2819	1.0
0AB78768	017B50D4	0.272166718426
0AB78768	0205A1DB	0.297054309195
0AB78768	0271BC14	0.702945690805
0AB78768	08DDF80C	0.727833281574
0ABCEA76	00F36ADC	1.0
0ABCEA76	0271BC14	0.413220626103
0ABCEA76	06E88D7C	0.577170650332
0ABCEA76	07982D63	0.586779373897
0ABCEA76	0B30A009	0.422829349668
0AC19F9B	056188B8	0.649308986075
0AC19F9B	073B64E4	0.45660991276
0AC19F9B	0B0FEB68	0.54339008724
0AC19F9B	0B61D3F1	0.350691013925
0AC2D102	0271BC14	0.329401533
0AC2D102	04AE1D68	0.716432041785
0AC2D102	07982D63	0.670598467
0AC46F7A	0205A1DB	1.0
0AC46F7A	05424A12	0.300701086477
0AC46F7A	06D4E0E6	0.476567345121
0AC46F7A	078EB9BF	0.523432654879
0AC46F7A	07B1BE85	0.40561689347
0AC46F7A	0B1192C9	0.293682020053
0AC4D3E8	0026836A	0.352192414022
0AC4D3E8	0205A1DB	1.0
0AC4D3E8	077BFB2F	0.647807585978
0AC5FBE2	00F03FC7	1.0
0AC7C211	04AE1D68	0.659187035214
0AC7C211	070386EB	0.340812964786
0AC7C211	07245C42	0.448193402154
0AC7C211	07982D63	1.0
0AC7C211	0AC2D102	0.551806597846
0AC7F774	0205A1DB	1.0
0AC7F774	04281F73	1.0
0AC7F774	064E5072	0.626361360924
0AC7F774	0724DFBA	0.373638639076
0AC891C2	052476AE	0.667156766045
0AC891C2	079AAB55	0.332843233955
0ACC0DB2	01BC623A	0.5
0ACC0DB2	0205A1DB	0.345484941399
0ACC0DB2	0271BC14	0.306426503198
0ACC0DB2	07245C42	0.5
0ACC0DB2	07982D63	0.348088555403
0ACC1EAB	00AE2819	0.338894188393
0ACC1EAB	0205A1DB	0.657676357001
0ACC1EAB	0271BC14	0.342323642999
0ACC1EAB	0322F3B2	1.0
0ACC1EAB	064E5072	0.661105811607
0ACCE1AF	022F6FE9	0.349351646034
0ACCE1AF	0302CC50	0.650648353966
0ACCE1AF	034EC4EB	1.0
0ACCE1AF	052C8328	0.433370884533
0ACCE1AF	0B0FEB68	0.566629115467
0ACD5B90	027301DC	0.576385624542
0ACD5B90	033D6521	1.0
0ACD5B90	0AE98092	0.423614375458
0ACE8619	00137C13	0.658226811499
0ACE8619	0205A1DB	0.30221952039
0ACE8619	027EAE5F	0.657468802668
0ACE8619	037EC840	0.341773188501
0ACE8619	048B94D2	0.342531197332
0ACE8619	073B64E4	0.32911340575
0ACE8619	0C41F50C	0.36866707386
0ACEE32B	02005B3E	1.0
0ACEE32B	0205A1DB	1.0
0ACEE32B	0362BB5B	0.482008401914
0ACEE32B	097464D7	0.517991598086
0ACF5C9E	0271BC14	0.397738691181
0ACF5C9E	02A1BFD4	0.366151652324
0ACF5C9E	0720F17D	0.633848347676
0ACF5C9E	07982D63	0.602261308819
0ACF5C9E	1DD1FB15	1.0
0ACFF18D	087C4600	1.0
0ACFF18D	0923EDE7	1.0
0AD2A16C	0205A1DB	0.396004936797
0AD2A16C	0271BC14	0.603995063203
0AD2A16C	04CB7BA3	1.0
0AD641DC	0271BC14	1.0
0AD641DC	06ABC255	0.5
0AD897DD	019A0CB4	0.512027012177
0AD897DD	02991BE1	0.570416399378
0AD897DD	0339863B	0.429583600622
0AD897DD	03B9FD3C	0.487972987823
0AD897DD	073B64E4	1.0
0ADA588F	0162605E	1.0
0ADA588F	0205A1DB	0.39895378297
0ADA588F	0271BC14	0.60104621703
0ADA588F	064E5072	0.319755234653
0ADA588F	0724DFBA	0.680244765347
0ADAC5E9	0205A1DB	1.0
0ADAC5E9	064E5072	0.673788886192
0ADAC5E9	08AAF270	0.326211113808
0ADDD62C	0205A1DB	0.438639917679
0ADDD62C	03B9FD3C	0.5
0ADDD62C	03E38E86	0.25
0ADDD62C	05CD884F	0.25
0ADDD62C	073B64E4	0.561360082321
0ADDD62C	097464D7	1.0
0ADE39B6	00F03FC7	0.5
0ADE39B6	0271BC14	0.5
0ADE39B6	04281F73	1.0
0ADE39B6	0724DFBA	0.608183004683
0ADE39B6	0AAB07DF	0.391816995317
0ADFF3D1	0271BC14	1.0
0ADFF3D1	03B096B0	1.0
0ADFF3D1	0826DA74	1.0
0AE027B9	020DA09F	0.5
0AE027B9	09ACE10E	1.0
0AE027B9	0A751333	0.5
0AE21B54	024DC8C8	1.0
0AE21B54	0271BC14	1.0
0AE290AF	0271BC14	1.0
0AE290AF	093C4716	1.0
0AE290AF	099D42EF	1.0
0AE48637	056188B8	1.0
0AE48637	073B64E4	0.614066879846
0AE48637	07982D63	0.385933120154
0AE867C7	07369583	1.0
0AE867C7	08974DB8	0.492764021176
0AE867C7	09ACE10E	0.507235978824
0AE867C7	09B4F1FA	0.602303972953
0AE867C7	0BE4BA29	0.397696027047
0AE9684E	042D0DE6	1.0
0AE9684E	04984686	1.0
0AE98092	033D6521	1.0
0AE98092	052C8328	1.0
0AED4905	0189D6E8	1.0
0AED69EB	01DCF91B	0.344144799919
0AED69EB	0205A1DB	0.517586161843
0AED69EB	0271BC14	0.482413838157
0AED69EB	05424A12	1.0
0AED69EB	06D4E0E6	0.655855200081
0AF2BD52	03B9FD3C	0.382966177804
0AF2BD52	06827CDD	0.617033822196
0AF2BD52	06DB7CAE	0.5
0AF2BD52	06FB606B	0.5
0AF2BD52	073B64E4	1.0
0AF4D0A2	01E7DD16	0.393836039071
0AF4D0A2	03E38E86	0.606163960929
0AF4D0A2	0636FF17	1.0
0AF4D0A2	07982D63	1.0
0AF96A84	00F03FC7	1.0
0AF96A84	05DB8CBD	0.272101688947
0AF96A84	0710F80A	0.438350571279
0AF96A84	0A1E571C	0.289547739774
0AFC28A7	01E0CEB1	0.5
0AFC28A7	052C8328	0.5
0AFC28A7	05B091C0	0.25
0AFC28A7	085FF27E	0.5
0AFC28A7	0895A350	0.25
0AFC28A7	09F3924D	1.0
0AFF636D	0271BC14	1.0
0AFF636D	039D5C06	0.613849776389
0AFF636D	068FBD53	0.336654770204
0AFF636D	0724DFBA	0.386150223611
0AFF636D	08A1BC8A	0.663345229796
0B00B729	00AE2819	0.660727273725
0B00B729	017B50D4	1.0
0B00B729	0271BC14	1.0
0B00B729	0BE20181	0.339272726275
0B0193BA	048A0B89	0.591192071725
0B0193BA	052301B0	1.0
0B0193BA	0720F17D	0.408807928275
0B0193BA	073B64E4	0.634617008226
0B0193BA	07982D63	0.365382991774
0B06E6A4	00137C13	0.702091540094
0B06E6A4	02ACAD0D	0.297908459906
0B06E6A4	073B64E4	1.0
0B06E6A4	08172D9F	0.483958701471
0B06E6A4	08F300F3	0.516041298529
0B0778F4	007A3B28	0.666009059652
0B0778F4	02C0117D	0.333990940348
0B0778F4	0302CC50	1.0
0B0778F4	073B64E4	0.393266057487
0B0778F4	0B0FEB68	0.606733942513
0B090DB2	007E3B49	1.0
0B090DB2	0205A1DB	1.0
0B090DB2	064E5072	1.0
0B0AE464	00F03FC7	1.0
0B0AE464	00FCD05B	0.482482380019
0B0AE464	070EB092	0.517517619981
0B0AE464	0A1E571C	1.0
0B0B6FF8	01DCF91B	0.599685804207
0B0B6FF8	024DC8C8	0.400314195793
0B0B6FF8	0271BC14	1.0
0B0B6FF8	089D907D	0.498956487907
0B0B6FF8	1F734584	0.501043512093
0B0C6669	0026836A	1.0
0B0C6669	0205A1DB	1.0
0B0F2F74	073B64E4	1.0
0B0FB55B	0271BC14	1.0
0B0FB55B	0765A2E4	0.682176702732
0B1192C9	0205A1DB	1.0
0B1192C9	077BFB2F	1.0
0B133BD6	01F5F45C	0.5
0B133BD6	0205A1DB	0.5
0B133BD6	064E5072	1.0
0B133BD6	0687F78C	0.5
0B133BD6	09ACE10E	0.5
0B151F66	01207101	1.0
0B151F66	0166E1C1	1.0
0B151F66	052C8328	1.0
0B173F7B	00137C13	0.603800233395
0B173F7B	01F5E149	0.506202195008
0B173F7B	02ACAD0D	0.396199766605
0B173F7B	073B64E4	1.0
0B173F7B	08172D9F	0.493797804992
