2.423560	-0.765935	OOPSLA	0.291333	1.000000	0.000000
-4.334068	-4.004313	VLDB	0.000000	1.000000	0.663167
3.811756	2.156061	PLDI	0.291333	1.000000	0.000000
3.551465	-6.117644	SIGGRAPH	0.000000	0.484500	1.000000
-0.174068	2.568992	POPL	0.291333	1.000000	0.000000
0.460572	-1.140892	POPL	0.291333	1.000000	0.000000
5.557898	6.577224	ISCA	1.000000	0.380000	0.000000
-4.656536	2.451727	CRYPTO	0.750667	1.000000	0.000000
-4.619228	-0.770838	SIGMOD	0.000000	1.000000	0.663167
3.798540	-1.240280	PLDI	0.291333	1.000000	0.000000
1.917742	8.980191	SIGCOMM	1.000000	0.775833	0.000000
1.063712	-10.052293	AI	0.707833	0.000000	1.000000
-0.754967	-9.872128	JMLR	0.707833	0.000000	1.000000
2.955639	4.660397	ISCA	1.000000	0.380000	0.000000
-4.101079	-10.884105	ICML	0.707833	0.000000	1.000000
-7.451362	-1.255551	VLDB	0.000000	1.000000	0.663167
-9.778445	0.221600	WWW	1.000000	0.000000	0.366667
0.395015	6.109598	INFOCOM	1.000000	0.775833	0.000000
1.488973	6.051211	INFOCOM	1.000000	0.775833	0.000000
3.662278	-0.828890	ICSE	0.291333	1.000000	0.000000
4.838264	-5.828441	TVCG	0.000000	0.484500	1.000000
-1.061665	-5.905215	TIT	0.000000	0.920000	1.000000
-0.403410	-1.065276	POPL	0.291333	1.000000	0.000000
5.644968	4.946720	MICRO	1.000000	0.380000	0.000000
2.510771	7.463128	INFOCOM	1.000000	0.775833	0.000000
-2.131501	5.915002	TOS	1.000000	0.380000	0.000000
-6.435434	5.168861	EUROCRYPT	0.750667	1.000000	0.000000
-6.992939	5.192560	JournalofCryptology	0.750667	1.000000	0.000000
-4.647564	-2.576613	VLDB	0.000000	1.000000	0.663167
-6.825662	5.286107	JournalofCryptology	0.750667	1.000000	0.000000
-1.146696	1.855929	JACM	1.000000	0.000000	0.366667
12.253081	1.784290	TIT	0.000000	0.920000	1.000000
1.857238	7.230436	INFOCOM	1.000000	0.775833	0.000000
-1.026579	-6.915765	ICML	0.707833	0.000000	1.000000
2.359225	6.521717	WWW	1.000000	0.000000	0.366667
6.691345	1.889503	TIT	0.000000	0.920000	1.000000
-10.284160	-3.340273	WWW	1.000000	0.000000	0.366667
4.984530	9.007492	INFOCOM	1.000000	0.775833	0.000000
-1.943517	2.128601	OOPSLA	0.291333	1.000000	0.000000
-4.350855	0.813875	KDD	0.000000	1.000000	0.663167
5.032535	4.411250	ISCA	1.000000	0.380000	0.000000
-3.950732	-8.337818	AI	0.707833	0.000000	1.000000
-0.832713	-3.138590	FOCS	0.000000	0.920000	1.000000
5.561790	6.221540	MICRO	1.000000	0.380000	0.000000
-6.632381	-1.540253	VLDB	0.000000	1.000000	0.663167
-3.326300	-0.056312	SIGMOD	0.000000	1.000000	0.663167
